timestamp,elapsed_s,qr_command,all_detections,nav_state,cmd_linear_x,cmd_angular_z,detection_event
2026-05-22T08:35:34.315,85.424,,,,0.0000,0.0000,False
2026-05-22T08:35:34.515,85.624,,,,0.0000,0.0000,False
2026-05-22T08:35:34.715,85.824,,,,0.0000,0.0000,False
2026-05-22T08:35:34.915,86.024,,,,0.0000,0.0000,False
2026-05-22T08:35:35.115,86.224,,,,0.0000,0.0000,False
2026-05-22T08:35:35.315,86.424,,,,0.0000,0.0000,False
2026-05-22T08:35:35.515,86.624,,,,0.0000,0.0000,False
2026-05-22T08:35:35.715,86.824,,,,0.0000,0.0000,False
2026-05-22T08:35:35.915,87.024,,,,0.0000,0.0000,False
2026-05-22T08:35:36.115,87.224,,,,0.0000,0.0000,False
2026-05-22T08:35:36.315,87.424,,,,0.0000,0.0000,False
2026-05-22T08:35:36.515,87.624,,,,0.0000,0.0000,False
2026-05-22T08:35:36.715,87.824,,,,0.0000,0.0000,False
2026-05-22T08:35:36.915,88.024,,,,0.0000,0.0000,False
2026-05-22T08:35:37.115,88.224,,,,0.0000,0.0000,False
2026-05-22T08:35:37.315,88.424,,,,0.0000,0.0000,False
2026-05-22T08:35:37.515,88.624,,,,0.0000,0.0000,False
2026-05-22T08:35:37.715,88.824,,,,0.0000,0.0000,False
2026-05-22T08:35:37.915,89.024,,,,0.0000,0.0000,False
2026-05-22T08:35:38.115,89.224,,,,0.0000,0.0000,False
2026-05-22T08:35:38.315,89.424,,,,0.0000,0.0000,False
2026-05-22T08:35:38.515,89.624,,,,0.0000,0.0000,False
2026-05-22T08:35:38.715,89.824,,,,0.0000,0.0000,False
2026-05-22T08:35:38.915,90.024,,,,0.0000,0.0000,False
2026-05-22T08:35:39.115,90.224,,,,0.0000,0.0000,False
2026-05-22T08:35:39.315,90.424,,,,0.0000,0.0000,False
2026-05-22T08:35:39.515,90.624,,,,0.0000,0.0000,False
2026-05-22T08:35:39.715,90.824,,,,0.0000,0.0000,False
2026-05-22T08:35:39.915,91.024,,,,0.0000,0.0000,False
2026-05-22T08:35:40.115,91.224,,,,0.0000,0.0000,False
2026-05-22T08:35:40.315,91.424,,,,0.0000,0.0000,False
2026-05-22T08:35:40.515,91.624,,,,0.0000,0.0000,False
2026-05-22T08:35:40.715,91.824,,,,0.0000,0.0000,False
2026-05-22T08:35:40.915,92.024,,,,0.0000,0.0000,False
2026-05-22T08:35:41.115,92.224,,,,0.0000,0.0000,False
2026-05-22T08:35:41.315,92.424,,,,0.0000,0.0000,False
2026-05-22T08:35:41.515,92.624,,,,0.0000,0.0000,False
2026-05-22T08:35:41.715,92.824,,,,0.0000,0.0000,False
2026-05-22T08:35:41.915,93.024,,,,0.0000,0.0000,False
2026-05-22T08:35:42.115,93.224,,,,0.0000,0.0000,False
2026-05-22T08:35:42.315,93.424,,,,0.0000,0.0000,False
2026-05-22T08:35:42.515,93.624,,,,0.0000,0.0000,False
2026-05-22T08:35:42.715,93.824,,,,0.0000,0.0000,False
2026-05-22T08:35:42.915,94.024,,,,0.0000,0.0000,False
2026-05-22T08:35:43.115,94.224,,,,0.0000,0.0000,False
2026-05-22T08:35:43.315,94.424,,,,0.0000,0.0000,False
2026-05-22T08:35:43.515,94.624,,,,0.0000,0.0000,False
2026-05-22T08:35:43.715,94.824,,,,0.0000,0.0000,False
2026-05-22T08:35:43.915,95.024,,,,0.0000,0.0000,False
2026-05-22T08:35:44.115,95.224,,,,0.0000,0.0000,False
2026-05-22T08:35:44.315,95.424,,,,0.0000,0.0000,False
2026-05-22T08:35:44.515,95.624,,,,0.0000,0.0000,False
2026-05-22T08:35:44.715,95.824,,,,0.0000,0.0000,False
2026-05-22T08:35:44.915,96.024,,,,0.0000,0.0000,False
2026-05-22T08:35:45.115,96.224,,,,0.0000,0.0000,False
2026-05-22T08:35:45.315,96.424,,,,0.0000,0.0000,False
2026-05-22T08:35:45.515,96.624,,,,0.0000,0.0000,False
2026-05-22T08:35:45.715,96.824,,,,0.0000,0.0000,False
2026-05-22T08:35:45.915,97.024,,,,0.0000,0.0000,False
2026-05-22T08:35:46.115,97.224,,,,0.0000,0.0000,False
2026-05-22T08:35:46.315,97.424,,,,0.0000,0.0000,False
2026-05-22T08:35:46.515,97.624,,,,0.0000,0.0000,False
2026-05-22T08:35:46.715,97.824,,,,0.0000,0.0000,False
2026-05-22T08:35:46.915,98.024,,,,0.0000,0.0000,False
2026-05-22T08:35:47.115,98.224,,,,0.0000,0.0000,False
2026-05-22T08:35:47.315,98.424,,,,0.0000,0.0000,False
2026-05-22T08:35:47.515,98.624,,,,0.0000,0.0000,False
2026-05-22T08:35:47.715,98.824,,,,0.0000,0.0000,False
2026-05-22T08:35:47.915,99.024,,,,0.0000,0.0000,False
2026-05-22T08:35:48.115,99.224,,,,0.0000,0.0000,False
2026-05-22T08:35:48.315,99.424,,,,0.0000,0.0000,False
2026-05-22T08:35:48.515,99.624,,,,0.0000,0.0000,False
2026-05-22T08:35:48.715,99.824,,,,0.0000,0.0000,False
2026-05-22T08:35:48.915,100.024,,,,0.0000,0.0000,False
2026-05-22T08:35:49.115,100.224,,,,0.0000,0.0000,False
2026-05-22T08:35:49.315,100.424,,,,0.0000,0.0000,False
2026-05-22T08:35:49.515,100.624,,,,0.0000,0.0000,False
2026-05-22T08:35:49.715,100.824,,,,0.0000,0.0000,False
2026-05-22T08:35:49.915,101.024,,,,0.0000,0.0000,False
2026-05-22T08:35:50.115,101.224,,,,0.0000,0.0000,False
2026-05-22T08:35:50.315,101.424,,,,0.0000,0.0000,False
2026-05-22T08:35:50.515,101.624,,,,0.0000,0.0000,False
2026-05-22T08:35:50.715,101.824,,,,0.0000,0.0000,False
2026-05-22T08:35:50.915,102.024,,,,0.0000,0.0000,False
2026-05-22T08:35:51.115,102.224,,,,0.0000,0.0000,False
2026-05-22T08:35:51.315,102.424,,,,0.0000,0.0000,False
2026-05-22T08:35:51.515,102.624,,,,0.0000,0.0000,False
2026-05-22T08:35:51.715,102.824,,,,0.0000,0.0000,False
2026-05-22T08:35:51.915,103.024,,,,0.0000,0.0000,False
2026-05-22T08:35:52.115,103.224,,,,0.0000,0.0000,False
2026-05-22T08:35:52.315,103.424,,,,0.0000,0.0000,False
2026-05-22T08:35:52.515,103.624,,,,0.0000,0.0000,False
2026-05-22T08:35:52.715,103.824,,,,0.0000,0.0000,False
2026-05-22T08:35:52.915,104.024,,,,0.0000,0.0000,False
2026-05-22T08:35:53.115,104.224,,,,0.0000,0.0000,False
2026-05-22T08:35:53.315,104.424,,,,0.0000,0.0000,False
2026-05-22T08:35:53.515,104.624,,,,0.0000,0.0000,False
2026-05-22T08:35:53.715,104.824,,,,0.0000,0.0000,False
2026-05-22T08:35:53.915,105.024,,,,0.0000,0.0000,False
2026-05-22T08:35:54.115,105.224,,,,0.0000,0.0000,False
2026-05-22T08:35:54.315,105.424,,,,0.0000,0.0000,False
2026-05-22T08:35:54.515,105.624,,,,0.0000,0.0000,False
2026-05-22T08:35:54.715,105.824,,,,0.0000,0.0000,False
2026-05-22T08:35:54.915,106.024,,,,0.0000,0.0000,False
2026-05-22T08:35:55.115,106.224,,,,0.0000,0.0000,False
2026-05-22T08:35:55.315,106.424,,,,0.0000,0.0000,False
2026-05-22T08:35:55.515,106.624,,,,0.0000,0.0000,False
2026-05-22T08:35:55.715,106.824,,,,0.0000,0.0000,False
2026-05-22T08:35:55.915,107.024,,,,0.0000,0.0000,False
2026-05-22T08:35:56.115,107.224,,,,0.0000,0.0000,False
2026-05-22T08:35:56.315,107.424,,,,0.0000,0.0000,False
2026-05-22T08:35:56.515,107.624,,,,0.0000,0.0000,False
2026-05-22T08:35:56.715,107.824,,,,0.0000,0.0000,False
2026-05-22T08:35:56.915,108.024,,,,0.0000,0.0000,False
2026-05-22T08:35:57.115,108.224,,,,0.0000,0.0000,False
2026-05-22T08:35:57.315,108.424,,,,0.0000,0.0000,False
2026-05-22T08:35:57.515,108.624,,,,0.0000,0.0000,False
2026-05-22T08:35:57.715,108.824,,,,0.0000,0.0000,False
2026-05-22T08:35:57.915,109.024,,,,0.0000,0.0000,False
2026-05-22T08:35:58.115,109.224,,,,0.0000,0.0000,False
2026-05-22T08:35:58.315,109.424,,,,0.0000,0.0000,False
2026-05-22T08:35:58.515,109.624,,,,0.0000,0.0000,False
2026-05-22T08:35:58.715,109.824,,,,0.0000,0.0000,False
2026-05-22T08:35:58.915,110.024,,,,0.0000,0.0000,False
2026-05-22T08:35:59.115,110.224,,,,0.0000,0.0000,False
2026-05-22T08:35:59.315,110.424,,,,0.0000,0.0000,False
2026-05-22T08:35:59.515,110.624,,,,0.0000,0.0000,False
2026-05-22T08:35:59.715,110.824,,,,0.0000,0.0000,False
2026-05-22T08:35:59.915,111.024,,,,0.0000,0.0000,False
2026-05-22T08:36:00.115,111.224,,,,0.0000,0.0000,False
2026-05-22T08:36:00.315,111.424,,,,0.0000,0.0000,False
2026-05-22T08:36:00.515,111.624,,,,0.0000,0.0000,False
2026-05-22T08:36:00.715,111.824,,,,0.0000,0.0000,False
2026-05-22T08:36:00.915,112.024,,,,0.0000,0.0000,False
2026-05-22T08:36:01.115,112.224,,,,0.0000,0.0000,False
2026-05-22T08:36:01.315,112.424,,,,0.0000,0.0000,False
2026-05-22T08:36:01.515,112.624,,,,0.0000,0.0000,False
2026-05-22T08:36:01.715,112.824,,,,0.0000,0.0000,False
2026-05-22T08:36:01.915,113.024,,,,0.0000,0.0000,False
2026-05-22T08:36:02.115,113.224,,,,0.0000,0.0000,False
2026-05-22T08:36:02.315,113.424,,,,0.0000,0.0000,False
2026-05-22T08:36:02.515,113.624,,,,0.0000,0.0000,False
2026-05-22T08:36:02.715,113.824,,,,0.0000,0.0000,False
2026-05-22T08:36:02.915,114.024,,,,0.0000,0.0000,False
2026-05-22T08:36:03.115,114.224,,,,0.0000,0.0000,False
2026-05-22T08:36:03.315,114.424,,,,0.0000,0.0000,False
2026-05-22T08:36:03.515,114.624,,,,0.0000,0.0000,False
2026-05-22T08:36:03.715,114.824,,,,0.0000,0.0000,False
2026-05-22T08:36:03.915,115.024,,,,0.0000,0.0000,False
2026-05-22T08:36:04.115,115.224,,,,0.0000,0.0000,False
2026-05-22T08:36:04.315,115.424,,,,0.0000,0.0000,False
2026-05-22T08:36:04.515,115.624,,,,0.0000,0.0000,False
2026-05-22T08:36:04.715,115.824,,,,0.0000,0.0000,False
2026-05-22T08:36:04.915,116.024,,,,0.0000,0.0000,False
2026-05-22T08:36:05.115,116.224,,,,0.0000,0.0000,False
2026-05-22T08:36:05.315,116.424,,,,0.0000,0.0000,False
2026-05-22T08:36:05.515,116.624,,,,0.0000,0.0000,False
2026-05-22T08:36:05.715,116.824,,,,0.0000,0.0000,False
2026-05-22T08:36:05.915,117.024,,,,0.0000,0.0000,False
2026-05-22T08:36:06.115,117.224,,,,0.0000,0.0000,False
2026-05-22T08:36:06.315,117.424,,,,0.0000,0.0000,False
2026-05-22T08:36:06.515,117.624,,,,0.0000,0.0000,False
2026-05-22T08:36:06.715,117.824,,,,0.0000,0.0000,False
2026-05-22T08:36:06.915,118.024,,,,0.0000,0.0000,False
2026-05-22T08:36:07.115,118.224,,,,0.0000,0.0000,False
2026-05-22T08:36:07.315,118.424,STOP,"[{""timestamp"": ""2026-05-22T08:36:07"", ""content"": ""STOP"", ""bbox_area"": 7636.029061040375}]",,0.0000,0.0000,True
2026-05-22T08:36:07.515,118.624,,,,0.0000,0.0000,False
2026-05-22T08:36:07.715,118.824,,"[{""timestamp"": ""2026-05-22T08:36:07"", ""content"": ""STOP"", ""bbox_area"": 8781.283496190794}]",,0.0000,0.0000,False
2026-05-22T08:36:07.916,119.025,,,,0.0000,0.0000,False
2026-05-22T08:36:08.116,119.225,,"[{""timestamp"": ""2026-05-22T08:36:07"", ""content"": ""STOP"", ""bbox_area"": 8936.174246649258}]",,0.0000,0.0000,False
2026-05-22T08:36:08.315,119.424,,"[{""timestamp"": ""2026-05-22T08:36:08"", ""content"": ""STOP"", ""bbox_area"": 8801.393396150088}]",,0.0000,0.0000,False
2026-05-22T08:36:08.515,119.624,STOP,"[{""timestamp"": ""2026-05-22T08:36:08"", ""content"": ""STOP"", ""bbox_area"": 9007.303309053183}]",,0.0000,0.0000,True
2026-05-22T08:36:08.715,119.824,,"[{""timestamp"": ""2026-05-22T08:36:08"", ""content"": ""STOP"", ""bbox_area"": 8868.600421813317}]",,0.0000,0.0000,False
2026-05-22T08:36:08.915,120.024,,,,0.0000,0.0000,False
2026-05-22T08:36:09.115,120.224,,"[{""timestamp"": ""2026-05-22T08:36:08"", ""content"": ""STOP"", ""bbox_area"": 9054.833020968363}]",,0.0000,0.0000,False
2026-05-22T08:36:09.315,120.424,,"[{""timestamp"": ""2026-05-22T08:36:09"", ""content"": ""STOP"", ""bbox_area"": 9149.180631034076}]",,0.0000,0.0000,False
2026-05-22T08:36:09.515,120.624,,,,0.0000,0.0000,False
2026-05-22T08:36:09.715,120.824,STOP,"[{""timestamp"": ""2026-05-22T08:36:09"", ""content"": ""STOP"", ""bbox_area"": 9413.829330511391}]",,0.0000,0.0000,True
2026-05-22T08:36:09.916,121.025,,,,0.0000,0.0000,False
2026-05-22T08:36:10.115,121.224,,"[{""timestamp"": ""2026-05-22T08:36:09"", ""content"": ""STOP"", ""bbox_area"": 9526.044838509522}]",,0.0000,0.0000,False
2026-05-22T08:36:10.316,121.425,,"[{""timestamp"": ""2026-05-22T08:36:10"", ""content"": ""STOP"", ""bbox_area"": 9773.516230217647}]",,0.0000,0.0000,False
2026-05-22T08:36:10.515,121.624,,"[{""timestamp"": ""2026-05-22T08:36:10"", ""content"": ""STOP"", ""bbox_area"": 9717.3493608688}]",,0.0000,0.0000,False
2026-05-22T08:36:10.715,121.824,,"[{""timestamp"": ""2026-05-22T08:36:10"", ""content"": ""STOP"", ""bbox_area"": 9668.535833747126}]",,0.0000,0.0000,False
2026-05-22T08:36:10.915,122.024,STOP,"[{""timestamp"": ""2026-05-22T08:36:10"", ""content"": ""STOP"", ""bbox_area"": 9881.636648503132}]",,0.0000,0.0000,True
2026-05-22T08:36:11.115,122.224,,"[{""timestamp"": ""2026-05-22T08:36:10"", ""content"": ""STOP"", ""bbox_area"": 9905.457080687396}]",,0.0000,0.0000,False
2026-05-22T08:36:11.315,122.424,,"[{""timestamp"": ""2026-05-22T08:36:11"", ""content"": ""STOP"", ""bbox_area"": 9666.306091308594}]",,0.0000,0.0000,False
2026-05-22T08:36:11.515,122.624,,"[{""timestamp"": ""2026-05-22T08:36:11"", ""content"": ""STOP"", ""bbox_area"": 9814.125224544201}]",,0.0000,0.0000,False
2026-05-22T08:36:11.715,122.824,,,,0.0000,0.0000,False
2026-05-22T08:36:11.915,123.024,,,,0.0000,0.0000,False
2026-05-22T08:36:12.115,123.224,,,,0.0000,0.0000,False
2026-05-22T08:36:12.315,123.424,STOP,"[{""timestamp"": ""2026-05-22T08:36:12"", ""content"": ""STOP"", ""bbox_area"": 9797.672760009766}]",,0.0000,0.0000,True
2026-05-22T08:36:12.515,123.624,,,,0.0000,0.0000,False
2026-05-22T08:36:12.715,123.824,,"[{""timestamp"": ""2026-05-22T08:36:12"", ""content"": ""STOP"", ""bbox_area"": 9812.384991165716}]",,0.0000,0.0000,False
2026-05-22T08:36:12.915,124.024,,"[{""timestamp"": ""2026-05-22T08:36:12"", ""content"": ""STOP"", ""bbox_area"": 9968.37858581543}]",,0.0000,0.0000,False
2026-05-22T08:36:13.115,124.224,,"[{""timestamp"": ""2026-05-22T08:36:13"", ""content"": ""STOP"", ""bbox_area"": 10098.897537231445}]",,0.0000,0.0000,False
2026-05-22T08:36:13.315,124.424,,,,0.0000,0.0000,False
2026-05-22T08:36:13.515,124.624,STOP,"[{""timestamp"": ""2026-05-22T08:36:13"", ""content"": ""STOP"", ""bbox_area"": 10201.420319304336}]",,0.0000,0.0000,True
2026-05-22T08:36:13.715,124.824,,"[{""timestamp"": ""2026-05-22T08:36:13"", ""content"": ""STOP"", ""bbox_area"": 10174.314712524414}]",,0.0000,0.0000,False
2026-05-22T08:36:13.915,125.024,,,,0.0000,0.0000,False
2026-05-22T08:36:14.115,125.224,,,,0.0000,0.0000,False
2026-05-22T08:36:14.315,125.424,,"[{""timestamp"": ""2026-05-22T08:36:14"", ""content"": ""STOP"", ""bbox_area"": 10599.561267856508}]",,0.0000,0.0000,False
2026-05-22T08:36:14.515,125.624,,,,0.0000,0.0000,False
2026-05-22T08:36:14.715,125.824,,,,0.0000,0.0000,False
2026-05-22T08:36:14.915,126.024,,,,0.0000,0.0000,False
2026-05-22T08:36:15.115,126.224,,,,0.0000,0.0000,False
2026-05-22T08:36:15.315,126.424,,,,0.0000,0.0000,False
2026-05-22T08:36:15.515,126.624,,,,0.0000,0.0000,False
2026-05-22T08:36:15.715,126.824,,,,0.0000,0.0000,False
2026-05-22T08:36:15.915,127.024,,,,0.0000,0.0000,False
2026-05-22T08:36:16.115,127.224,,,,0.0000,0.0000,False
2026-05-22T08:36:16.316,127.425,,,,0.0000,0.0000,False
2026-05-22T08:36:16.515,127.624,STOP,"[{""timestamp"": ""2026-05-22T08:36:16"", ""content"": ""STOP"", ""bbox_area"": 10721.833740359638}]",,0.0000,0.0000,True
2026-05-22T08:36:16.715,127.824,,,,0.0000,0.0000,False
2026-05-22T08:36:16.915,128.024,,,,0.0000,0.0000,False
2026-05-22T08:36:17.115,128.224,,,,0.0000,0.0000,False
2026-05-22T08:36:17.315,128.424,,"[{""timestamp"": ""2026-05-22T08:36:17"", ""content"": ""STOP"", ""bbox_area"": 10965.145107206423}]",,0.0000,0.0000,False
2026-05-22T08:36:17.515,128.624,,"[{""timestamp"": ""2026-05-22T08:36:17"", ""content"": ""STOP"", ""bbox_area"": 10936.446969751269}]",,0.0000,0.0000,False
2026-05-22T08:36:17.715,128.824,STOP,,,0.0000,0.0000,True
2026-05-22T08:36:17.915,129.024,,"[{""timestamp"": ""2026-05-22T08:36:17"", ""content"": ""STOP"", ""bbox_area"": 11082.738877234515}]",,0.0000,0.0000,False
2026-05-22T08:36:18.115,129.224,,"[{""timestamp"": ""2026-05-22T08:36:17"", ""content"": ""STOP"", ""bbox_area"": 10833.672005839646}]",,0.0000,0.0000,False
2026-05-22T08:36:18.315,129.424,,"[{""timestamp"": ""2026-05-22T08:36:18"", ""content"": ""STOP"", ""bbox_area"": 10629.859068279155}]",,0.0000,0.0000,False
2026-05-22T08:36:18.515,129.624,,,,0.0000,0.0000,False
2026-05-22T08:36:18.715,129.824,,,,0.0000,0.0000,False
2026-05-22T08:36:18.915,130.024,,,,0.0000,0.0000,False
2026-05-22T08:36:19.115,130.224,,,,0.0000,0.0000,False
2026-05-22T08:36:19.315,130.424,STOP,"[{""timestamp"": ""2026-05-22T08:36:19"", ""content"": ""STOP"", ""bbox_area"": 11354.844668352976}]",,0.0000,0.0000,True
2026-05-22T08:36:19.515,130.624,,,,0.0000,0.0000,False
2026-05-22T08:36:19.715,130.824,,,,0.0000,0.0000,False
2026-05-22T08:36:19.915,131.024,,"[{""timestamp"": ""2026-05-22T08:36:19"", ""content"": ""STOP"", ""bbox_area"": 11410.507244504057}]",,0.0000,0.0000,False
2026-05-22T08:36:20.115,131.224,,,,0.0000,0.0000,False
2026-05-22T08:36:20.315,131.424,STOP,"[{""timestamp"": ""2026-05-22T08:36:20"", ""content"": ""STOP"", ""bbox_area"": 11224.39321899414}]",,0.0000,0.0000,True
2026-05-22T08:36:20.515,131.624,,,,0.0000,0.0000,False
2026-05-22T08:36:20.715,131.824,,,,0.0000,0.0000,False
2026-05-22T08:36:20.915,132.024,,,,0.0000,0.0000,False
2026-05-22T08:36:21.115,132.224,,,,0.0000,0.0000,False
2026-05-22T08:36:21.315,132.424,,,,0.0000,0.0000,False
2026-05-22T08:36:21.515,132.624,STOP,"[{""timestamp"": ""2026-05-22T08:36:21"", ""content"": ""STOP"", ""bbox_area"": 11145.90987765789}]",,0.0000,0.0000,True
2026-05-22T08:36:21.715,132.824,,"[{""timestamp"": ""2026-05-22T08:36:21"", ""content"": ""STOP"", ""bbox_area"": 11163.619447238743}]",,0.0000,0.0000,False
2026-05-22T08:36:21.915,133.024,,,,0.0000,0.0000,False
2026-05-22T08:36:22.115,133.224,,,,0.0000,0.0000,False
2026-05-22T08:36:22.315,133.424,,,,0.0000,0.0000,False
2026-05-22T08:36:22.515,133.624,,,,0.0000,0.0000,False
2026-05-22T08:36:22.715,133.824,,,,0.0000,0.0000,False
2026-05-22T08:36:22.915,134.024,,,,0.0000,0.0000,False
2026-05-22T08:36:23.115,134.224,,,,0.0000,0.0000,False
2026-05-22T08:36:23.315,134.424,,,,0.0000,0.0000,False
2026-05-22T08:36:23.516,134.625,,,,0.0000,0.0000,False
2026-05-22T08:36:23.715,134.824,,,,0.0000,0.0000,False
2026-05-22T08:36:23.915,135.024,,,,0.0000,0.0000,False
2026-05-22T08:36:24.115,135.224,,,,0.0000,0.0000,False
2026-05-22T08:36:24.315,135.424,,,,0.0000,0.0000,False
2026-05-22T08:36:24.515,135.624,,,,0.0000,0.0000,False
2026-05-22T08:36:24.715,135.824,,,,0.0000,0.0000,False
2026-05-22T08:36:24.916,136.025,,,,0.0000,0.0000,False
2026-05-22T08:36:25.115,136.224,,,,0.0000,0.0000,False
2026-05-22T08:36:25.315,136.424,,,,0.0000,0.0000,False
2026-05-22T08:36:25.515,136.624,,,,0.0000,0.0000,False
2026-05-22T08:36:25.715,136.824,,,,0.0000,0.0000,False
2026-05-22T08:36:25.915,137.024,,,,0.0000,0.0000,False
2026-05-22T08:36:26.115,137.224,,,,0.0000,0.0000,False
2026-05-22T08:36:26.315,137.424,,,,0.0000,0.0000,False
2026-05-22T08:36:26.515,137.624,,,,0.0000,0.0000,False
2026-05-22T08:36:26.715,137.824,,,,0.0000,0.0000,False
2026-05-22T08:36:26.916,138.025,,,,0.0000,0.0000,False
2026-05-22T08:36:27.115,138.224,,,,0.0000,0.0000,False
2026-05-22T08:36:27.315,138.424,,,,0.0000,0.0000,False
2026-05-22T08:36:27.516,138.625,,,,0.0000,0.0000,False
2026-05-22T08:36:27.715,138.824,,,,0.0000,0.0000,False
2026-05-22T08:36:27.915,139.024,,,,0.0000,0.0000,False
2026-05-22T08:36:28.115,139.224,,,,0.0000,0.0000,False
2026-05-22T08:36:28.315,139.424,,,,0.0000,0.0000,False
2026-05-22T08:36:28.515,139.624,,,,0.0000,0.0000,False
2026-05-22T08:36:28.715,139.824,,,,0.0000,0.0000,False
2026-05-22T08:36:28.915,140.024,,,,0.0000,0.0000,False
2026-05-22T08:36:29.115,140.224,,,,0.0000,0.0000,False
2026-05-22T08:36:29.315,140.424,,,,0.0000,0.0000,False
2026-05-22T08:36:29.515,140.624,,,,0.0000,0.0000,False
2026-05-22T08:36:29.715,140.824,,,,0.0000,0.0000,False
2026-05-22T08:36:29.915,141.024,,,,0.0000,0.0000,False
2026-05-22T08:36:30.115,141.224,,,,0.0000,0.0000,False
2026-05-22T08:36:30.315,141.424,,,,0.0000,0.0000,False
2026-05-22T08:36:30.515,141.624,,,,0.0000,0.0000,False
2026-05-22T08:36:30.715,141.824,,,,0.0000,0.0000,False
2026-05-22T08:36:30.915,142.024,,,,0.0000,0.0000,False
2026-05-22T08:36:31.115,142.224,,,,0.0000,0.0000,False
2026-05-22T08:36:31.315,142.424,,,,0.0000,0.0000,False
2026-05-22T08:36:31.515,142.624,,,,0.0000,0.0000,False
2026-05-22T08:36:31.715,142.824,,,,0.0000,0.0000,False
2026-05-22T08:36:31.915,143.024,,,,0.0000,0.0000,False
2026-05-22T08:36:32.115,143.224,,,,0.0000,0.0000,False
2026-05-22T08:36:32.315,143.424,,,,0.0000,0.0000,False
2026-05-22T08:36:32.515,143.624,,,,0.0000,0.0000,False
2026-05-22T08:36:32.715,143.824,,,,0.0000,0.0000,False
2026-05-22T08:36:32.915,144.024,,,,0.0000,0.0000,False
2026-05-22T08:36:33.115,144.224,,,,0.0000,0.0000,False
2026-05-22T08:36:33.315,144.424,,,,0.0000,0.0000,False
2026-05-22T08:36:33.515,144.624,,,,0.0000,0.0000,False
2026-05-22T08:36:33.715,144.824,,,,0.0000,0.0000,False
2026-05-22T08:36:33.915,145.024,,,,0.0000,0.0000,False
2026-05-22T08:36:34.115,145.224,,,,0.0000,0.0000,False
2026-05-22T08:36:34.315,145.424,,,,0.0000,0.0000,False
2026-05-22T08:36:34.515,145.624,,,,0.0000,0.0000,False
2026-05-22T08:36:34.715,145.824,,,,0.0000,0.0000,False
2026-05-22T08:36:34.915,146.024,,,,0.0000,0.0000,False
2026-05-22T08:36:35.115,146.224,,,,0.0000,0.0000,False
2026-05-22T08:36:35.315,146.424,,,,0.0000,0.0000,False
2026-05-22T08:36:35.515,146.624,,,,0.0000,0.0000,False
2026-05-22T08:36:35.715,146.824,,,,0.0000,0.0000,False
2026-05-22T08:36:35.915,147.024,,,,0.0000,0.0000,False
2026-05-22T08:36:36.115,147.224,,,,0.0000,0.0000,False
2026-05-22T08:36:36.315,147.424,,,,0.0000,0.0000,False
2026-05-22T08:36:36.515,147.624,,,,0.0000,0.0000,False
2026-05-22T08:36:36.715,147.824,,,,0.0000,0.0000,False
2026-05-22T08:36:36.915,148.024,,,,0.0000,0.0000,False
2026-05-22T08:36:37.115,148.224,,,,0.0000,0.0000,False
2026-05-22T08:36:37.315,148.424,,,,0.0000,0.0000,False
2026-05-22T08:36:37.515,148.624,,,,0.0000,0.0000,False
2026-05-22T08:36:37.715,148.824,,,,0.0000,0.0000,False
2026-05-22T08:36:37.915,149.024,,,,0.0000,0.0000,False
2026-05-22T08:36:38.115,149.224,,,,0.0000,0.0000,False
2026-05-22T08:36:38.315,149.424,,,,0.0000,0.0000,False
2026-05-22T08:36:38.515,149.624,,,,0.0000,0.0000,False
2026-05-22T08:36:38.715,149.824,,,,0.0000,0.0000,False
2026-05-22T08:36:38.915,150.024,,,,0.0000,0.0000,False
2026-05-22T08:36:39.115,150.224,,,,0.0000,0.0000,False
2026-05-22T08:36:39.315,150.424,,,,0.0000,0.0000,False
2026-05-22T08:36:39.515,150.624,,,,0.0000,0.0000,False
2026-05-22T08:36:39.715,150.824,,,,0.0000,0.0000,False
2026-05-22T08:36:39.915,151.024,,,,0.0000,0.0000,False
2026-05-22T08:36:40.115,151.224,,,,0.0000,0.0000,False
2026-05-22T08:36:40.315,151.424,,,,0.0000,0.0000,False
2026-05-22T08:36:40.515,151.624,,,,0.0000,0.0000,False
2026-05-22T08:36:40.715,151.824,,,,0.0000,0.0000,False
2026-05-22T08:36:40.915,152.024,,,,0.0000,0.0000,False
2026-05-22T08:36:41.115,152.224,,,,0.0000,0.0000,False
2026-05-22T08:36:41.315,152.424,,,,0.0000,0.0000,False
2026-05-22T08:36:41.515,152.624,,,,0.0000,0.0000,False
2026-05-22T08:36:41.715,152.824,,,,0.0000,0.0000,False
2026-05-22T08:36:41.916,153.025,,,,0.0000,0.0000,False
2026-05-22T08:36:42.115,153.224,,,,0.0000,0.0000,False
2026-05-22T08:36:42.315,153.424,,,,0.0000,0.0000,False
2026-05-22T08:36:42.515,153.624,,,,0.0000,0.0000,False
2026-05-22T08:36:42.715,153.824,,,,0.0000,0.0000,False
2026-05-22T08:36:42.915,154.024,,,,0.0000,0.0000,False
2026-05-22T08:36:43.115,154.224,,,,0.0000,0.0000,False
2026-05-22T08:36:43.315,154.424,,,,0.0000,0.0000,False
2026-05-22T08:36:43.515,154.624,,,,0.0000,0.0000,False
2026-05-22T08:36:43.715,154.824,,,,0.0000,0.0000,False
2026-05-22T08:36:43.915,155.024,,,,0.0000,0.0000,False
2026-05-22T08:36:44.115,155.224,,,,0.0000,0.0000,False
